24,13,365.15,549.56,22.91,58.91,1,-1,-1,-1
24,15,157.54,87.52,17.71,98.05,1,-1,-1,-1
24,17,277.14,78.06,17.05,105.08,1,-1,-1,-1
24,18,112.08,56.62,17.11,100.92,1,-1,-1,-1
24,19,129.7,39.62,16.29,99.72,1,-1,-1,-1
24,20,467.37,40.75,18.97,81.4,1,-1,-1,-1
24,30,61.73,204.39,24.79,122.2,1,-1,-1,-1
25,1,120.89,216.21,25.43,131.73,1,-1,-1,-1
25,2,32.58,308.88,23.29,136.58,1,-1,-1,-1
25,3,429.1,322.98,26.98,126.23,1,-1,-1,-1
25,4,313.31,118.02,24.99,94.94,1,-1,-1,-1
25,5,324.75,84.94,20.25,97.81,1,-1,-1,-1
25,7,546.67,257.36,23.85,118.74,1,-1,-1,-1
25,8,250.95,83.39,19.29,97.38,1,-1,-1,-1
25,9,290.37,86.31,16.05,89.8,1,-1,-1,-1
25,10,578.87,133.89,18.43,102.92,1,-1,-1,-1
25,11,0.58,470.01,17.02,135.35,1,-1,-1,-1
25,12,506.3,137.79,19.06,100.17,1,-1,-1,-1
25,13,365.45,549.88,22.61,58.54,1,-1,-1,-1
25,15,158.18,88.06,18.08,99.51,1,-1,-1,-1
25,17,276.8,77.45,17.3,107.12,1,-1,-1,-1
25,18,111.65,56.22,17.25,101.23,1,-1,-1,-1
25,20,467.77,40.9,18.98,81.44,1,-1,-1,-1
25,30,62.77,206.66,24.17,119.42,1,-1,-1,-1
26,1,120.87,215.22,25.47,132.13,1,-1,-1,-1
26,2,32.75,308.31,23.52,138.09,1,-1,-1,-1
26,3,429.56,323.65,26.87,125.91,1,-1,-1,-1
26,4,312.24,118.03,25.58,94.25,1,-1,-1,-1
26,5,325.09,85.86,19.94,95.74,1,-1,-1,-1
26,7,546.28,257.12,23.9,118.87,1,-1,-1,-1
26,8,250.9,83.79,19.04,96.19,1,-1,-1,-1
26,9,290.47,85.07,16.39,92.45,1,-1,-1,-1
26,10,579.97,135.56,18.18,101.2,1,-1,-1,-1
26,11,0.82,468.37,17.17,135,1,-1,-1,-1
26,12,505.57,137.81,18.99,100.46,1,-1,-1,-1
26,13,365.85,550,22.37,58.06,1,-1,-1,-1
26,15,158.69,88.24,18.59,102.44,1,-1,-1,-1
26,17,277.4,78.52,16.96,105.3,1,-1,-1,-1
26,18,112.07,56.73,17.12,100.14,1,-1,-1,-1
26,20,467.72,40.3,19.11,82.32,1,-1,-1,-1
26,30,63.23,208.33,23.36,115.64,1,-1,-1,-1
27,1,121.01,214.21,25.65,132.99,1,-1,-1,-1
27,2,33.15,308.76,23.34,136.61,1,-1,-1,-1
27,3,429.6,323.9,26.85,126.21,1,-1,-1,-1
27,4,311.41,117.37,26.2,95.18,1,-1,-1,-1
27,5,325.03,86.17,19.56,93.77,1,-1,-1,-1
27,7,546.19,257.7,23.84,118.38,1,-1,-1,-1
27,8,251.66,84.61,18.73,94.56,1,-1,-1,-1
27,9,291.19,85.89,16.26,92.37,1,-1,-1,-1
27,10,580.61,136.16,18.09,101.2,1,-1,-1,-1
27,11,0.82,465.81,17.48,136.14,1,-1,-1,-1
27,12,504.9,137.17,18.96,100.49,1,-1,-1,-1
27,13,366.62,550.04,22.24,57.9,1,-1,-1,-1
27,15,158.66,87.64,19.33,105.88,1,-1,-1,-1
27,17,277.45,80.24,16.47,101.51,1,-1,-1,-1
27,18,112.27,57.59,17.09,99.54,1,-1,-1,-1
27,20,467.34,40.74,19.04,81.88,1,-1,-1,-1
27,30,63.51,207.72,23.18,114.89,1,-1,-1,-1
28,1,121.19,212.54,25.88,133.93,1,-1,-1,-1
28,2,32.65,308.93,23.4,136.45,1,-1,-1,-1
28,3,429.71,323.33,26.86,126.53,1,-1,-1,-1
28,4,310.07,115.15,27.03,98.21,1,-1,-1,-1
28,5,324.73,87.6,19.57,92.99,1,-1,-1,-1
28,6,154.67,85.36,18.56,109.18,1,-1,-1,-1
28,7,546.09,257.25,23.91,118.63,1,-1,-1,-1
28,8,251.23,84.91,18.64,94.08,1,-1,-1,-1
28,9,290.97,86.18,16.28,92.87,1,-1,-1,-1
28,10,581.1,138.34,17.94,100.29,1,-1,-1,-1
28,11,0.86,463.56,17.67,136.24,1,-1,-1,-1
28,12,504.53,136.28,18.89,100.57,1,-1,-1,-1
28,13,367.11,550.05,22.26,57.91,1,-1,-1,-1
28,15,160.36,88.03,19.35,106.97,1,-1,-1,-1
28,17,277.2,80.22,16.32,100.47,1,-1,-1,-1
28,18,111.83,57.91,17.24,99.65,1,-1,-1,-1
28,20,467.3,40.72,19.07,81.98,1,-1,-1,-1
28,30,63.4,208.19,22.84,113.67,1,-1,-1,-1
29,1,121.45,211.27,26.03,134.08,1,-1,-1,-1
29,2,32.85,308.33,23.57,137.49,1,-1,-1,-1
29,3,429.83,323.77,26.74,126.08,1,-1,-1,-1
29,4,308.76,113.66,27.12,99.57,1,-1,-1,-1
29,5,323.42,88.11,20.32,95.58,1,-1,-1,-1
29,6,153.38,85.24,18.67,109.8,1,-1,-1,-1
29,7,546.15,257.74,23.81,117.92,1,-1,-1,-1
29,8,251.18,85.02,18.68,94.09,1,-1,-1,-1
29,9,290.94,86.27,16.29,93.17,1,-1,-1,-1
29,10,580.97,139.78,17.69,99.44,1,-1,-1,-1
29,11,0.68,461.43,18.51,141.86,1,-1,-1,-1
29,12,504.5,135.3,18.7,99.81,1,-1,-1,-1
29,13,368.11,550.05,22.56,58.52,1,-1,-1,-1
29,15,159.61,88.82,19.15,107.01,1,-1,-1,-1
29,17,276.6,80.86,16.24,99.44,1,-1,-1,-1
29,18,111.49,55.38,18.09,104.21,1,-1,-1,-1
29,30,62.87,208.41,22.43,111.84,1,-1,-1,-1
30,1,121.84,210.15,26.02,132.95,1,-1,-1,-1
30,2,33.01,308.1,23.76,138.47,1,-1,-1,-1
30,3,429.69,323.28,26.74,126.51,1,-1,-1,-1
30,4,308.09,113.1,26.98,100.39,1,-1,-1,-1
30,5,322.32,88.28,21.15,98.43,1,-1,-1,-1
30,6,161.59,91.2,17.47,101.93,1,-1,-1,-1
30,7,545.99,257.26,23.85,118.16,1,-1,-1,-1
30,8,251.57,85.06,18.64,94.12,1,-1,-1,-1
30,9,290.9,86.28,16.41,94.12,1,-1,-1,-1
30,10,580.98,141.62,18.06,101.87,1,-1,-1,-1
30,11,0.5,460.02,18.72,142.9,1,-1,-1,-1
30,12,504.03,134.28,18.43,98.31,1,-1,-1,-1
30,13,368.62,550.71,22.22,57.92,1,-1,-1,-1
30,15,158.22,89.76,18.64,106.19,1,-1,-1,-1
30,16,445.52,128.86,18.68,98.05,1,-1,-1,-1
30,17,276.28,80.42,16.35,99.91,1,-1,-1,-1
30,18,111.57,57.03,17.68,101.07,1,-1,-1,-1
30,30,62.02,210.53,21.62,109.05,1,-1,-1,-1
30,38,432.48,101.21,17.49,93.24,1,-1,-1,-1
31,1,122.31,209.11,26.12,131.76,1,-1,-1,-1
31,2,33.1,308.02,23.75,138.26,1,-1,-1,-1
31,3,429.81,323.09,26.74,126.66,1,-1,-1,-1
31,4,306.89,113.55,26.06,98.73,1,-1,-1,-1
31,5,322.04,88.32,21.61,100.47,1,-1,-1,-1
31,6,162.13,92.58,17.74,104.31,1,-1,-1,-1
31,7,545.9,257.08,23.88,118.47,1,-1,-1,-1
31,8,251.69,85.06,18.53,93.87,1,-1,-1,-1
31,9,291.04,85.6,16.48,95.77,1,-1,-1,-1
31,10,583.52,141.61,18.96,104.98,1,-1,-1,-1
31,11,1.02,460.18,17.82,133.76,1,-1,-1,-1
31,12,503.88,133.25,18.35,97.84,1,-1,-1,-1
31,13,369.26,550.95,22,57.17,1,-1,-1,-1
31,15,155.45,88.13,18.45,107.65,1,-1,-1,-1
31,16,445.19,128.58,18.7,98.17,1,-1,-1,-1
31,17,276.84,80.9,16.45,100.22,1,-1,-1,-1
31,18,111.57,57.03,17.62,100.03,1,-1,-1,-1
31,30,61.23,210.7,21.1,107.44,1,-1,-1,-1
31,38,430.92,101.68,17.27,91.36,1,-1,-1,-1
32,1,122.68,208.08,26.46,131.53,1,-1,-1,-1
32,2,33.1,307.99,23.84,138.63,1,-1,-1,-1
32,3,429.33,323.02,26.85,127.12,1,-1,-1,-1
32,4,304.88,113.08,25.21,98.51,1,-1,-1,-1
32,5,322.26,88.31,21.78,101.71,1,-1,-1,-1
32,6,162.26,93.03,17.75,105.28,1,-1,-1,-1
32,7,545.92,257.02,23.98,119,1,-1,-1,-1
32,8,251.7,84.4,18.79,95.52,1,-1,-1,-1
32,9,291.05,85.99,16.24,95.69,1,-1,-1,-1
32,10,584.69,142.22,19.39,104.96,1,-1,-1,-1
32,11,0.31,457.64,19.02,142.96,1,-1,-1,-1
32,12,503.44,132.67,18.31,97.62,1,-1,-1,-1
32,13,370.06,551.7,21.8,56.56,1,-1,-1,-1
32,15,155.15,88.44,18.57,108.35,1,-1,-1,-1
32,17,276.57,81.08,16.46,99.62,1,-1,-1,-1
32,18,112.07,57.02,17.7,100.05,1,-1,-1,-1
32,30,60.19,209.44,21.21,109.16,1,-1,-1,-1
32,38,430.41,101.87,17.42,91.43,1,-1,-1,-1
33,1,122.75,207.73,26.76,131.17,1,-1,-1,-1
33,2,32.57,308.64,23.6,136.92,1,-1,-1,-1
33,3,429.09,323,26.88,127.29,1,-1,-1,-1
33,4,303.65,112.91,24.45,97.58,1,-1,-1,-1
33,5,322.54,88.94,21.67,101.33,1,-1,-1,-1
33,6,162.4,93.85,17.52,104.56,1,-1,-1,-1
33,7,545.95,256.99,23.95,118.84,1,-1,-1,-1
33,8,251.78,84.81,18.66,95.09,1,-1,-1,-1
33,9,289.83,86.12,16.1,95.95,1,-1,-1,-1
33,10,584.86,142.41,19.76,105.1,1,-1,-1,-1
33,11,0.67,457.39,18.36,136.55,1,-1,-1,-1
33,13,371.24,551.98,21.57,55.67,1,-1,-1,-1
33,17,276.29,81.13,16.45,99.35,1,-1,-1,-1
33,18,112.16,57.06,17.68,99.95,1,-1,-1,-1
33,30,59.42,208.33,21.11,109.41,1,-1,-1,-1
33,38,428.61,102.66,17.36,89.77,1,-1,-1,-1
33,40,117.13,566.42,37.44,41.57,1,-1,-1,-1
34,1,122.77,207.63,27.18,131.44,1,-1,-1,-1
34,2,32.26,308.22,23.75,137.63,1,-1,-1,-1
34,3,429.25,322.99,26.84,126.73,1,-1,-1,-1
34,4,301.36,112.86,24.12,98.14,1,-1,-1,-1
34,5,322.11,88.5,21.74,101.6,1,-1,-1,-1
34,6,162.37,94.13,17.44,104.91,1,-1,-1,-1
34,7,546,257.65,23.93,118.7,1,-1,-1,-1
34,8,251.67,83.64,18.76,96.03,1,-1,-1,-1
34,9,289.95,86.16,15.82,95.61,1,-1,-1,-1
34,10,585.02,141.79,20.5,107.03,1,-1,-1,-1
34,11,0.1,456.04,19.48,145.19,1,-1,-1,-1
34,13,371.29,551.4,22.07,56.43,1,-1,-1,-1
34,17,276.36,81.8,16.51,99.07,1,-1,-1,-1
34,30,59.37,207.93,20.86,108.49,1,-1,-1,-1
34,38,427.69,102.78,17.3,89.48,1,-1,-1,-1
34,40,116.54,564.33,39.06,43.66,1,-1,-1,-1
34,43,472.16,130.67,21.23,100.53,1,-1,-1,-1
35,1,122.76,206.96,27.53,131.39,1,-1,-1,-1
35,2,32.32,308.07,23.84,137.65,1,-1,-1,-1
35,3,429.26,322.99,26.96,126.99,1,-1,-1,-1
35,4,298.97,112.86,23.95,97.89,1,-1,-1,-1
35,5,322.12,89.63,21.31,99.29,1,-1,-1,-1
35,6,161.93,94.22,17.52,105.68,1,-1,-1,-1
35,7,546.59,257.23,23.92,118.76,1,-1,-1,-1
35,8,251.66,84.51,18.29,94.03,1,-1,-1,-1
35,9,289.36,86.82,15.48,94.82,1,-1,-1,-1
35,10,584.78,142.18,20.74,106.79,1,-1,-1,-1
35,11,0.48,456.86,18.74,138.51,1,-1,-1,-1
35,13,372.24,552.51,21.54,54.84,1,-1,-1,-1
35,17,276.42,82.04,16.73,99.7,1,-1,-1,-1
35,30,59.35,209.12,20.56,107.37,1,-1,-1,-1
35,40,116.11,562.96,40.24,45.4,1,-1,-1,-1
35,43,471.41,130.01,21.3,102.15,1,-1,-1,-1
35,44,216.32,113.22,24.23,67.44,1,-1,-1,-1
36,1,122.63,206.74,28,132.12,1,-1,-1,-1
36,2,32.25,308.01,23.96,138.02,1,-1,-1,-1
36,3,429.19,322.99,26.92,126.64,1,-1,-1,-1
36,4,297.3,113.52,23.46,96.56,1,-1,-1,-1
36,5,322.11,90.04,21.41,99.49,1,-1,-1,-1
36,6,161.93,94.24,17.55,105.78,1,-1,-1,-1
36,7,546.68,257.08,23.96,119.23,1,-1,-1,-1
36,8,251.16,83.52,18.64,95.92,1,-1,-1,-1
36,9,289.27,87.16,15.5,94.92,1,-1,-1,-1
36,10,584.44,141.64,21.08,107.45,1,-1,-1,-1
36,11,0.74,456.6,18.43,134.81,1,-1,-1,-1
36,13,373.98,552.92,21.73,55.06,1,-1,-1,-1
36,17,275.71,82.78,17.02,100.96,1,-1,-1,-1
36,18,111.02,56.13,17.71,100.34,1,-1,-1,-1
36,30,59.16,206.94,20.8,109.4,1,-1,-1,-1
36,40,115.17,560.48,41.84,47.84,1,-1,-1,-1
36,43,471.58,129.83,21.04,102.3,1,-1,-1,-1
36,44,216.35,114.55,24.34,67.65,1,-1,-1,-1
37,1,123.24,206.68,27.7,129.19,1,-1,-1,-1
37,2,32.2,307.99,24.02,138.12,1,-1,-1,-1
37,3,429.15,322.99,26.87,126.27,1,-1,-1,-1
37,4,294.91,113.79,23.41,95.89,1,-1,-1,-1
37,5,321.66,90.18,21.69,100.21,1,-1,-1,-1
37,6,161.34,94.23,17.63,106.02,1,-1,-1,-1
37,7,546.75,257.02,23.91,119.26,1,-1,-1,-1
37,8,251.08,85.12,18.37,94.44,1,-1,-1,-1
37,10,584.21,142.73,21.07,106.45,1,-1,-1,-1
37,11,0.75,455.88,18.44,133.74,1,-1,-1,-1
37,13,374.68,553.06,21.92,55.19,1,-1,-1,-1
37,17,275.52,83.05,17.2,101.41,1,-1,-1,-1
37,18,111.15,56.71,17.71,99.99,1,-1,-1,-1
37,30,58.77,206.79,20.8,109.62,1,-1,-1,-1
37,40,114.69,558.28,43.1,50.03,1,-1,-1,-1
37,43,471.78,128.38,20.97,103.54,1,-1,-1,-1
37,44,216.25,113.5,24.65,68.46,1,-1,-1,-1
38,1,123.22,206.02,27.89,128.98,1,-1,-1,-1
38,2,32.23,307.98,24.11,138.33,1,-1,-1,-1
38,3,429.61,322.99,26.77,125.95,1,-1,-1,-1
38,4,293.09,113.23,23.7,96.12,1,-1,-1,-1
38,5,322.15,90.87,21.46,98.62,1,-1,-1,-1
38,6,161.44,94.21,17.77,105.95,1,-1,-1,-1
38,7,546.23,257.66,23.74,118.47,1,-1,-1,-1
38,8,251.58,85.08,18.22,93.82,1,-1,-1,-1
38,10,584.65,144.44,20.92,103.84,1,-1,-1,-1
38,11,0.75,454.98,18.6,133.76,1,-1,-1,-1
38,13,375.75,553.11,22.07,55.08,1,-1,-1,-1
38,17,275.5,83.13,17.41,101.89,1,-1,-1,-1
38,18,111.12,56.71,17.7,99.92,1,-1,-1,-1
38,20,468.36,41.96,18.91,82.43,1,-1,-1,-1
38,30,57.42,204.12,21.51,113.39,1,-1,-1,-1
38,40,114.05,557.5,43.28,51.06,1,-1,-1,-1
38,43,471.73,128.59,20.55,103.46,1,-1,-1,-1
38,44,215.81,113.13,25.31,70.39,1,-1,-1,-1
39,1,123.26,205.8,28.07,128.63,1,-1,-1,-1
39,2,32.27,307.98,24.14,138.08,1,-1,-1,-1
39,3,429.66,322.99,26.67,125.84,1,-1,-1,-1
39,4,292.03,113.69,24.24,96.2,1,-1,-1,-1
39,5,322.43,91.12,21.16,96.55,1,-1,-1,-1
39,6,161.02,94.84,17.94,105.61,1,-1,-1,-1
39,7,546.63,257.9,23.7,118.46,1,-1,-1,-1
39,8,251.12,83.73,18.64,96.17,1,-1,-1,-1
39,10,584.61,144.39,21.48,105.11,1,-1,-1,-1
39,11,0.79,453.35,18.69,133.22,1,-1,-1,-1
39,13,376.52,553.11,22.14,54.98,1,-1,-1,-1
39,17,275.73,84.47,17.42,100.74,1,-1,-1,-1
39,18,111.03,56.94,17.64,99.6,1,-1,-1,-1
39,20,468.41,42.04,18.93,82.49,1,-1,-1,-1
39,30,56.32,202.48,21.88,115.33,1,-1,-1,-1
39,40,114.07,556.62,43.22,51.83,1,-1,-1,-1
39,43,472.06,128.7,20.34,104.24,1,-1,-1,-1
39,44,215.84,112.32,25.34,70.49,1,-1,-1,-1
40,1,123.47,205.74,28.19,128.71,1,-1,-1,-1
40,2,32.22,307.98,24.2,138.21,1,-1,-1,-1
40,3,429.88,322.99,26.76,126.26,1,-1,-1,-1
40,4,290.01,113.2,25,96.74,1,-1,-1,-1
40,5,322.06,91.19,21.06,95.16,1,-1,-1,-1
40,6,160.17,95.07,18.18,105.84,1,-1,-1,-1
40,7,546.23,257.99,23.69,118.38,1,-1,-1,-1
40,8,251.41,83.23,18.79,97.35,1,-1,-1,-1
40,10,584.28,146.33,21.52,103.23,1,-1,-1,-1
40,11,0.71,452.12,18.86,133.44,1,-1,-1,-1
40,13,377.44,553.77,22.17,54.8,1,-1,-1,-1
40,17,275.29,84.97,17.45,99.54,1,-1,-1,-1
40,18,110.89,56.31,17.64,99.82,1,-1,-1,-1
40,30,56.01,202.53,21.83,114.88,1,-1,-1,-1
40,40,113.95,555.69,43.29,52.85,1,-1,-1,-1
40,43,472.08,127.41,20.24,105.1,1,-1,-1,-1
40,44,215.7,112.07,25.51,70.96,1,-1,-1,-1
41,1,122.9,205.74,28.19,128.2,1,-1,-1,-1
41,2,32.31,307.99,24.25,138.02,1,-1,-1,-1
41,3,429.96,322.99,26.78,126.39,1,-1,-1,-1
41,4,289.56,113.02,25.66,96.59,1,-1,-1,-1
41,5,321.98,90.53,21.45,96.89,1,-1,-1,-1
41,6,159.72,95.8,18.36,106.07,1,-1,-1,-1
41,7,546.11,257.36,23.66,118.16,1,-1,-1,-1
41,8,251.22,83.04,18.95,98.05,1,-1,-1,-1
41,10,584.13,145.71,22.31,106.15,1,-1,-1,-1
41,11,0.69,450.36,19.2,134.86,1,-1,-1,-1
41,13,377.8,553.35,22.34,54.93,1,-1,-1,-1
41,17,275.03,85.14,17.72,99.84,1,-1,-1,-1
41,18,111.7,55.43,18.33,103.52,1,-1,-1,-1
41,19,138.88,20.08,17.32,109.51,1,-1,-1,-1
41,30,55.31,202.58,21.87,114.81,1,-1,-1,-1
41,40,114.06,555.39,42.94,53.19,1,-1,-1,-1
41,43,472.51,126.28,20.32,106.45,1,-1,-1,-1
41,44,216.4,112.77,24.74,68.55,1,-1,-1,-1
42,1,123.19,205.76,28.2,128.03,1,-1,-1,-1
42,2,32.3,307.99,24.28,137.8,1,-1,-1,-1
42,3,430.05,322.99,26.87,126.72,1,-1,-1,-1
42,4,288.65,113.62,26.18,96.08,1,-1,-1,-1
42,5,322.24,91.6,21.26,95.58,1,-1,-1,-1
42,6,159.34,96.07,18.54,106.73,1,-1,-1,-1
42,7,545.96,257.12,23.68,118.37,1,-1,-1,-1
42,8,251.09,83.63,18.69,96.66,1,-1,-1,-1
42,10,584.06,147.43,22.72,107.19,1,-1,-1,-1
42,11,1.05,450.4,18.66,129.17,1,-1,-1,-1
42,13,379.04,553.84,22.34,54.78,1,-1,-1,-1
42,17,274.59,85.85,17.73,99.36,1,-1,-1,-1
42,18,111.59,52.49,19.24,109.39,1,-1,-1,-1
42,19,139.95,19.67,16.82,108.88,1,-1,-1,-1
42,20,467.32,40.25,18.79,81.55,1,-1,-1,-1
42,30,55.09,201.97,21.94,114.87,1,-1,-1,-1
42,40,113.57,554.68,42.76,53.74,1,-1,-1,-1
42,43,474.48,129.2,20.21,104.4,1,-1,-1,-1
42,44,216.18,112.2,25.17,69.68,1,-1,-1,-1
43,1,123.83,205.78,27.98,126.94,1,-1,-1,-1
43,2,32.19,307.99,24.31,137.83,1,-1,-1,-1
43,3,429.82,322.99,26.78,126.68,1,-1,-1,-1
43,4,288.11,113.85,26.62,95.65,1,-1,-1,-1
43,5,322.29,90.66,21.68,98.12,1,-1,-1,-1
43,6,158.8,96.81,18.58,107.39,1,-1,-1,-1
43,7,546.06,257.69,23.73,118.43,1,-1,-1,-1
43,8,251.07,84.52,18.46,95.37,1,-1,-1,-1
43,10,584.3,148.06,22.91,107.79,1,-1,-1,-1
43,11,1.36,447.79,18.68,127.05,1,-1,-1,-1
43,13,379.76,554.02,22.27,54.25,1,-1,-1,-1
43,17,273.69,86.1,17.76,99.17,1,-1,-1,-1
43,18,111.41,51.38,19.42,111.38,1,-1,-1,-1
43,19,140.45,18.62,16.89,109.33,1,-1,-1,-1
43,20,467.26,40.14,18.78,81.51,1,-1,-1,-1
43,30,54.86,203.74,21.63,113.22,1,-1,-1,-1
43,40,113.31,553.8,42.31,54,1,-1,-1,-1
43,43,474.57,129.02,20.3,104.87,1,-1,-1,-1
43,44,216.44,112.68,24.54,67.64,1,-1,-1,-1
44,1,124.16,205.81,28.04,126.99,1,-1,-1,-1
44,2,32.19,307.99,24.36,137.88,1,-1,-1,-1
44,3,429.38,322.99,26.88,126.97,1,-1,-1,-1
44,4,287.04,113.94,26.93,95.04,1,-1,-1,-1
44,5,321.76,90.96,21.93,99.75,1,-1,-1,-1
44,6,158.76,97.74,18.42,106.58,1,-1,-1,-1
44,7,545.95,257.91,23.72,118.52,1,-1,-1,-1
44,8,251.09,84.19,18.63,96.12,1,-1,-1,-1
44,10,584.35,150.25,22.74,106.72,1,-1,-1,-1
44,11,1.38,446.2,18.98,127.14,1,-1,-1,-1
44,13,380.06,554.74,22.24,53.74,1,-1,-1,-1
44,16,436.32,118.12,18.66,97.2,1,-1,-1,-1
44,17,273.53,85.51,17.93,99.47,1,-1,-1,-1
44,18,111.81,52.25,19.17,109.93,1,-1,-1,-1
44,30,54.63,205.1,21.4,112.3,1,-1,-1,-1
44,40,113.19,552.86,42.24,54.81,1,-1,-1,-1
44,43,476.24,132.12,19.97,100.38,1,-1,-1,-1
44,44,216.2,112.19,25.11,69.17,1,-1,-1,-1
45,1,124.14,205.17,28.03,126.96,1,-1,-1,-1
45,2,32.29,307.99,24.47,138.02,1,-1,-1,-1
45,3,429.77,323,26.7,126.16,1,-1,-1,-1
45,4,285.95,113.31,27.3,95.59,1,-1,-1,-1
45,5,321.56,91.72,21.9,100.11,1,-1,-1,-1
45,6,158.61,98.73,18.57,106.53,1,-1,-1,-1
45,7,545.82,257.99,23.61,118.21,1,-1,-1,-1
45,8,251.63,84.73,18.39,94.95,1,-1,-1,-1
45,10,584.74,151.05,22.68,106.65,1,-1,-1,-1
45,11,1.35,444.99,19.28,127.29,1,-1,-1,-1
45,13,380.17,555,22.39,53.67,1,-1,-1,-1
45,16,436.33,122.02,18.52,91.94,1,-1,-1,-1
45,17,273.55,85.94,18,99.04,1,-1,-1,-1
45,18,111.65,53.27,18.87,107.43,1,-1,-1,-1
45,20,467.56,41.7,18.72,81.95,1,-1,-1,-1
45,30,54.79,203.64,21.66,113.5,1,-1,-1,-1
45,40,112.62,551.24,42.53,56.31,1,-1,-1,-1
45,43,476.55,132.32,19.95,100.27,1,-1,-1,-1
45,44,215.66,112.68,26.28,72.71,1,-1,-1,-1
45,48,319.31,0,22.23,26.04,1,-1,-1,-1
46,1,124.03,204.28,27.95,126.75,1,-1,-1,-1
46,2,32.2,307.99,24.55,138.32,1,-1,-1,-1
46,3,429.8,323,26.74,126.55,1,-1,-1,-1
46,4,283.23,108.46,28.49,100.94,1,-1,-1,-1
46,5,321.88,92,21.79,100.52,1,-1,-1,-1
46,6,158.15,99.09,18.8,106.49,1,-1,-1,-1
46,7,545.9,258.01,23.57,118.05,1,-1,-1,-1
46,8,251.31,84.93,18.39,94.83,1,-1,-1,-1
46,10,585.15,151.32,22.73,107.7,1,-1,-1,-1
46,11,1.2,443.92,19.66,128.29,1,-1,-1,-1
46,13,380.93,555.09,22.56,53.57,1,-1,-1,-1
46,16,435.83,121.77,18.41,91.41,1,-1,-1,-1
46,17,273.18,86.09,18.06,99.24,1,-1,-1,-1
46,18,111.78,54.34,18.74,105.56,1,-1,-1,-1
46,20,467.82,41.24,18.57,81.35,1,-1,-1,-1
46,30,53.93,207.05,20.2,106.23,1,-1,-1,-1
46,40,112.35,550,42.92,58.02,1,-1,-1,-1
46,43,469.67,123.31,20.8,105.82,1,-1,-1,-1
46,44,215.28,112.87,27.51,76.58,1,-1,-1,-1
46,48,319.26,0,21.63,25.34,1,-1,-1,-1
47,1,123.88,203.29,27.86,126.61,1,-1,-1,-1
47,2,32.09,307.99,24.59,138.48,1,-1,-1,-1
47,3,429.9,323,26.64,126.15,1,-1,-1,-1
47,4,281.35,106,28.56,103.48,1,-1,-1,-1
47,5,320.81,90.13,22.26,103.4,1,-1,-1,-1
47,6,158.4,99.2,18.91,106.23,1,-1,-1,-1
47,7,545.99,258.02,23.51,117.65,1,-1,-1,-1
47,8,251.12,85.01,18.48,95.26,1,-1,-1,-1
47,10,585.38,154.02,22.97,109.52,1,-1,-1,-1
47,11,1.05,442.9,20.11,129.92,1,-1,-1,-1
47,13,381.09,555.11,22.67,53.42,1,-1,-1,-1
47,17,272.79,86.13,17.86,98.56,1,-1,-1,-1
47,18,111.18,54.08,18.89,105.23,1,-1,-1,-1
47,20,467.94,41.09,18.54,81.22,1,-1,-1,-1
47,30,52.88,205.68,20.35,107.48,1,-1,-1,-1
47,40,112.1,547.63,43.59,60.23,1,-1,-1,-1
47,43,468.72,122.15,20.78,106.25,1,-1,-1,-1
47,44,215.14,112.84,27.84,77.51,1,-1,-1,-1
47,48,320.78,-0.9,19.41,22.5,1,-1,-1,-1
48,1,124.57,201.61,27.85,126.71,1,-1,-1,-1
48,2,32.03,307.99,24.58,138.42,1,-1,-1,-1
48,3,429.95,323,26.67,126.3,1,-1,-1,-1
48,4,280.3,108.96,27.43,103.05,1,-1,-1,-1
48,5,319.99,90.06,22.38,104.29,1,-1,-1,-1
48,6,158.77,99.23,19.15,107.46,1,-1,-1,-1
48,7,546.09,258.02,23.5,117.47,1,-1,-1,-1
48,8,251.67,85.03,18.68,96.33,1,-1,-1,-1
48,10,585.59,155.01,22.99,110.1,1,-1,-1,-1
48,11,1.05,441.25,20.53,131.23,1,-1,-1,-1
48,13,381.04,554.45,22.94,53.7,1,-1,-1,-1
48,16,435.07,120.18,18,86.78,1,-1,-1,-1
48,17,272.57,86.14,17.94,99.5,1,-1,-1,-1
48,18,111.65,55.31,18.82,103.68,1,-1,-1,-1
48,20,468.1,41.03,18.5,80.84,1,-1,-1,-1
48,30,52.74,205.2,20.2,106.75,1,-1,-1,-1
48,40,111.46,543.54,45.52,64.74,1,-1,-1,-1
48,43,468.44,121.74,20.57,105.62,1,-1,-1,-1
48,48,320.8,-1.03,18.7,21.46,1,-1,-1,-1
48,50,89.5,70,16.22,93.47,1,-1,-1,-1
49,1,124.33,200.34,27.86,126.64,1,-1,-1,-1
49,2,31.98,307.99,24.56,138.38,1,-1,-1,-1
49,3,430.04,323,26.65,126.13,1,-1,-1,-1
49,4,278.89,109.5,26.64,104.31,1,-1,-1,-1
49,5,320.14,90.04,23.01,108.89,1,-1,-1,-1
49,6,158.94,100.54,19.15,107.37,1,-1,-1,-1
49,7,546.12,258.02,23.51,117.32,1,-1,-1,-1
49,8,251.35,85.04,18.79,96.7,1,-1,-1,-1
49,10,586.09,156.01,22.45,108.37,1,-1,-1,-1
49,11,1.01,440.66,20.75,131.31,1,-1,-1,-1
49,13,381.58,554.19,23.21,54.07,1,-1,-1,-1
49,16,434.63,119.81,17.81,85.84,1,-1,-1,-1
